flow_mean,flow_total,price,state,signal,price_change,strategy_return,trade,cumulative_return
0.00941352,1.56111321,1406.9818657516419,2,0,-7.302144004239786e-05,-0.0,0,1.094270473947534
0.0325342925,2.40134779,1414.688143573445,2,0,0.005477169258102821,0.0,0,1.094270473947534
0.0263836575,3.67204245,1393.8798330434827,2,0,-0.014708761520684899,-0.0,0,1.094270473947534
0.0028214575,0.57959789,1379.567928362098,2,0,-0.01026767468909795,-0.0,0,1.094270473947534
0.016746892500000003,1.54844768,1364.4764898134833,2,0,-0.010939250063990769,-0.0,0,1.094270473947534
0.0163845825,2.1246523600000002,1367.7913912251595,2,0,0.0024294309476371456,0.0,0,1.094270473947534
0.01376925,1.5501533799999998,1392.8563736310264,2,0,0.01832514999485091,0.0,0,1.094270473947534
0.0107850525,1.13236615,1425.3280363057397,2,0,0.023313001461926275,0.0,0,1.094270473947534
0.0063372125,0.7481213299999999,1435.847685576838,2,0,0.00738051101440762,0.0,0,1.094270473947534
0.0191277475,1.0397650600000001,1444.4748970642445,2,0,0.006008444749444619,0.0,0,1.094270473947534
0.021735407499999998,1.15495151,1419.9035451098384,2,0,-0.017010577341527333,-0.0,0,1.094270473947534
0.0131960675,0.64825589,1413.6180041341427,2,0,-0.004426737997340169,-0.0,0,1.094270473947534
0.0089766125,0.58169366,1403.8953691876584,2,0,-0.0068778375190824415,-0.0,0,1.094270473947534
0.0079004675,1.0420081,1396.5832138752858,2,0,-0.005208475982511174,-0.0,0,1.094270473947534
0.0013508925,0.24988678,1395.631528743637,2,0,-0.0006814381858477603,-0.0,0,1.094270473947534
0.015481370000000001,1.24992612,1390.4385153258117,2,0,-0.0037209057769711507,-0.0,0,1.094270473947534
0.011060565,0.83240833,1364.3080069439018,2,0,-0.018792998103757896,-0.0,0,1.094270473947534
0.017320292499999997,3.13843555,1375.8761144598116,2,0,0.008479102561175234,0.0,0,1.094270473947534
0.0173681125,1.13398969,1362.492375513584,2,0,-0.009727430257397973,-0.0,0,1.094270473947534
0.0312654475,3.32692329,1367.1145881712673,2,0,0.0033924686411115346,0.0,0,1.094270473947534
0.0051337425,0.60845185,1396.8367895083225,2,0,0.02174082669749966,0.0,0,1.094270473947534
0.03991513,1.4406400700000002,1385.3913240854806,2,0,-0.008193845915864362,-0.0,0,1.094270473947534
0.0150295575,0.9016671199999999,1351.722331595021,2,0,-0.024302875227463328,-0.0,0,1.094270473947534
0.038990745,1.7692016400000001,1349.208070990158,2,0,-0.0018600422188010945,-0.0,0,1.094270473947534
0.0047123275,0.22858271,1365.4115153148925,2,0,0.012009596349985774,0.0,0,1.094270473947534
0.002543945,0.18224315000000002,1393.5164284800117,2,0,0.020583474542205993,0.0,0,1.094270473947534
0.0041594125,0.43244815999999997,1377.7759693134878,2,0,-0.01129549594452417,-0.0,0,1.094270473947534
0.024105745,3.8326276100000003,1385.997147820321,2,0,0.005966992232365298,0.0,0,1.094270473947534
0.06936045249999999,2.58660276,1380.93395530866,2,0,-0.003653104567800658,-0.0,0,1.094270473947534
0.0105642525,2.81306949,1380.8518124642924,2,0,-5.948354304119441e-05,-0.0,0,1.094270473947534
0.013373075,1.0248626699999999,1418.7471273118201,2,0,0.02744343347017031,0.0,0,1.094270473947534
0.0156540875,1.18741965,1398.8425260806769,2,0,-0.014029703283951367,-0.0,0,1.094270473947534
0.00296614,0.9727925,1403.7907868972766,2,0,0.003537396614945676,0.0,0,1.094270473947534
0.007302835000000001,1.42423587,1411.7600113403648,2,0,0.0056769317176543765,0.0,0,1.094270473947534
0.001473985,0.31980463,1428.5004684958012,2,0,0.01185786324939353,0.0,0,1.094270473947534
0.001387255,0.23399535,1431.3286587706757,2,0,0.0019798315347090423,0.0,0,1.094270473947534
0.0056698675,2.28974189,1437.1692030848662,2,0,0.004080505395041012,0.0,0,1.094270473947534
0.00689933,1.0874709,1432.9777196926423,2,0,-0.0029164856742177614,-0.0,0,1.094270473947534
0.0049524975,0.3274902,1438.2672265180674,2,0,0.003691269412450904,0.0,0,1.094270473947534
0.0092194875,1.20639093,1434.7694717221648,2,0,-0.0024319227549740585,-0.0,0,1.094270473947534
0.0084778675,0.7617945100000001,1445.1223649143478,2,0,0.00721571889856043,0.0,0,1.094270473947534
0.008285145,2.3306274499999997,1441.2261656500607,2,0,-0.0026961033604362417,-0.0,0,1.094270473947534
0.01380618,0.9423407100000001,1448.1022613633984,2,0,0.004771003939021856,0.0,0,1.094270473947534
0.0080308025,1.5177989,1449.126608158051,2,0,0.0007073718631502857,0.0,0,1.094270473947534
0.00492176,0.86427669,1466.893628571379,2,0,0.012260502507721593,0.0,0,1.094270473947534
0.0032636975,0.35301704,1467.6066309431453,2,0,0.00048606276411522487,0.0,0,1.094270473947534
0.006267762499999999,0.85152703,1443.0530955019094,2,0,-0.01673032468206881,-0.0,0,1.094270473947534
0.0368072375,2.1301668400000002,1462.7063458762689,2,0,0.013619215007139918,0.0,0,1.094270473947534
0.005313565,0.60800102,1450.9208483807765,2,0,-0.00805732300862616,-0.0,0,1.094270473947534
0.0187554275,1.3768394,1442.886137122006,2,0,-0.005537663386488201,-0.0,0,1.094270473947534
0.0075611575,0.56437824,1435.7343090231727,2,0,-0.0049566129404350345,-0.0,0,1.094270473947534
0.0262357,1.47639404,1456.9033225921335,2,0,0.014744380931708267,0.0,0,1.094270473947534
0.003550475,0.63249509,1427.2455173315266,2,0,-0.020356742139786888,-0.0,0,1.094270473947534
0.020115215,1.06582063,1473.4561381406559,2,0,0.0323774853365999,0.0,0,1.094270473947534
0.04468890999999999,2.07620782,1490.4901281542327,2,0,0.011560568090660528,0.0,0,1.094270473947534
0.0096514025,0.5583480200000001,1495.3079722596806,2,0,0.003232389141291536,0.0,0,1.094270473947534
0.0070045025,1.31347321,1495.9824458644327,2,0,0.0004510599938372106,0.0,0,1.094270473947534
0.012096385,0.51106588,1501.7502671436182,2,0,0.0038555407485765247,0.0,0,1.094270473947534
0.024156575000000003,0.70376128,1511.0779748710936,2,0,0.006211224283793282,0.0,0,1.094270473947534
0.019716365,0.50362589,1522.3387634556916,2,0,0.007452155859500653,0.0,0,1.094270473947534
0.0088559075,0.40153691,1532.319284376609,2,0,0.006556044660034566,0.0,0,1.094270473947534
0.0355519825,2.31204679,1535.2242657149357,2,0,0.0018958068125525251,0.0,0,1.094270473947534
0.0110235775,0.93948115,1533.729902666514,2,0,-0.0009733842030733575,-0.0,0,1.094270473947534
0.0130613625,1.32868879,1532.943508983041,2,0,-0.0005127328365350792,-0.0,0,1.094270473947534
0.027196525,3.9728699300000003,1531.4886186598872,2,0,-0.0009490828035267906,-0.0,0,1.094270473947534
0.005590267499999999,1.04643324,1550.3836672738353,2,0,0.012337700968670706,0.0,0,1.094270473947534
0.014166825000000001,1.16159759,1561.1364574193576,2,0,0.006935567222808636,0.0,0,1.094270473947534
0.046209315,3.54282752,1516.7941149112175,2,0,-0.028403886346642815,-0.0,0,1.094270473947534
0.0028044899999999998,0.43700684,1528.2595734041893,2,0,0.0075590077652976095,0.0,0,1.094270473947534
0.0011356875,0.06134762,1532.7639075162663,2,0,0.00294736194718781,0.0,0,1.094270473947534
0.001025835,0.110622,1534.0099103574346,2,0,0.0008129124355409356,0.0,0,1.094270473947534
0.0022628624999999998,0.41916333,1529.5840086938413,2,0,-0.002885184530888707,-0.0,0,1.094270473947534
0.0040558750000000005,0.7421882,1548.3078411071344,2,0,0.012241127199860147,0.0,0,1.094270473947534
0.04822236,6.956659120000001,1564.5267754578547,0,0,0.010475264621228497,0.0,0,1.094270473947534
0.0094143525,0.30659357,1553.9994241786778,2,0,-0.006728776678236126,-0.0,0,1.094270473947534
0.0127608125,1.11728153,1561.879013800878,2,0,0.005070522871245542,0.0,0,1.094270473947534
0.004990487500000001,0.5666921699999999,1548.2647901916957,2,0,-0.008716567345412818,-0.0,0,1.094270473947534
0.017028035,0.52078168,1528.4529126973716,2,0,-0.012796181647889315,-0.0,0,1.094270473947534
0.08817431749999999,3.9249424399999997,1520.4022879364475,0,0,-0.005267172245899676,-0.0,0,1.094270473947534
0.01254661,0.59540648,1535.034540309506,2,0,0.00962393472382761,0.0,0,1.094270473947534
0.0072639675,0.51075463,1551.2003735086791,2,0,0.01053125045376091,0.0,0,1.094270473947534
0.008086365,0.15990001,1560.7105568351558,2,0,0.006130854200973035,0.0,0,1.094270473947534
0.0037540374999999997,0.30727219,1573.5879138844946,2,0,0.008250957868479958,0.0,0,1.094270473947534
0.010651480000000001,0.47070237000000004,1583.284020938516,2,0,0.006161782871149546,0.0,0,1.094270473947534
0.002742095,0.13551373,1574.710829365028,2,0,-0.005414815952229479,-0.0,0,1.094270473947534
0.02508241,1.01564234,1583.0870712798428,2,0,0.005319225446739573,0.0,0,1.094270473947534
0.22886792250000002,5.88364269,1597.3413380622942,0,0,0.009004095252276745,0.0,0,1.094270473947534
0.01191402,0.3591232,1610.9872866208884,2,0,0.008542913298135613,0.0,0,1.094270473947534
0.025331995,1.39663373,1631.751517170902,2,0,0.012889133714746537,0.0,0,1.094270473947534
0.0895912525,1.1408891799999998,1644.9410274609559,0,0,0.008083038472010529,0.0,0,1.094270473947534
0.0029535075,0.0848458,1652.3670842445447,2,0,0.004514482075415938,0.0,0,1.094270473947534
0.0183250825,0.76670101,1671.7022616186946,2,0,0.011701502383164364,0.0,0,1.094270473947534
0.021504005,0.8026418200000001,1672.930607389637,2,0,0.0007347874075094296,0.0,0,1.094270473947534
0.00719154,0.14495692,1659.8503870378277,2,0,-0.007818746512277208,-0.0,0,1.094270473947534
0.0152629175,0.19167329,1658.8035697927144,2,0,-0.0006306696394374756,-0.0,0,1.094270473947534
0.02381208,0.18675692,1648.1059016989775,2,0,-0.006449026448064443,-0.0,0,1.094270473947534
0.028600470000000003,0.87192288,1638.6263546038342,2,0,-0.005751782749743861,-0.0,0,1.094270473947534
0.0018615550000000002,0.0775505,1637.8968599327707,2,0,-0.00044518670715498754,-0.0,0,1.094270473947534
0.0067145475,0.26193807999999996,1626.555735789163,2,0,-0.00692419920999976,-0.0,0,1.094270473947534
0.0124222375,0.2085284,1623.1731256005844,2,0,-0.002079615296390336,-0.0,0,1.094270473947534
0.0126617625,0.37422985,1594.0596543497602,2,0,-0.0179361466695378,-0.0,0,1.094270473947534
0.0040291575,0.37426917000000004,1599.0537429386088,2,0,0.0031329370737294138,0.0,0,1.094270473947534
0.00244931,0.32704274,1600.6720728804473,2,0,0.0010120547536223157,0.0,0,1.094270473947534
0.0081865725,1.47147178,1589.1938354251383,2,0,-0.0071708863106817455,-0.0,0,1.094270473947534
0.0025644375,0.07935512999999998,1601.2597207835984,2,0,0.007592456684323956,0.0,0,1.094270473947534
0.014194440000000001,0.25353293,1617.8739134722914,2,0,0.010375701376265534,0.0,0,1.094270473947534
0.0005995624999999999,0.21412271,1593.4834956966874,2,0,-0.015075598643689792,-0.0,0,1.094270473947534
0.0065055174999999995,0.28022715,1582.9230857283424,2,0,-0.006627247785662149,-0.0,0,1.094270473947534
0.008084702499999999,1.29594006,1572.331076997174,2,0,-0.006691423497872995,-0.0,0,1.094270473947534
0.0023496075,0.89205758,1559.1250195217765,2,0,-0.00839903101108852,-0.0,0,1.094270473947534
0.00251163,0.41774165,1573.616694332495,2,0,0.009294748419317544,0.0,0,1.094270473947534
0.00195077,0.31925981999999997,1572.1402305491185,2,0,-0.0009382613877280122,-0.0,0,1.094270473947534
0.0262929475,0.50334975,1569.5538265436503,2,0,-0.0016451484131061456,-0.0,0,1.094270473947534
0.0272930925,0.7286167299999999,1539.6716819509797,2,0,-0.0190386236440675,-0.0,0,1.094270473947534
0.026482072500000002,0.67234979,1550.9947051060728,2,0,0.007354180302092228,0.0,0,1.094270473947534
0.0314052725,1.5777323,1533.3248677244192,2,0,-0.011392583948534596,-0.0,0,1.094270473947534
0.039354095,1.55744155,1535.7771545158987,2,0,0.0015993263026634619,0.0,0,1.094270473947534
0.017938165,0.49297058,1541.572823315472,2,0,0.0037737693795818483,0.0,0,1.094270473947534
0.0120372525,0.58799528,1564.089939270342,2,0,0.014606585958386376,0.0,0,1.094270473947534
0.013356325,0.55749027,1545.1829010238723,2,0,-0.012088203991191149,-0.0,0,1.094270473947534
0.0236075175,0.93545682,1500.0710983988154,2,0,-0.02919512155820836,-0.0,0,1.094270473947534
0.0145376875,0.46586333,1504.329043382602,2,0,0.002838495447536893,0.0,0,1.094270473947534
0.00734722,0.25183548,1532.9189850588034,2,0,0.019005111815108222,0.0,0,1.094270473947534
0.018525319999999998,0.44290662,1553.4439479027644,2,0,0.013389463529394297,0.0,0,1.094270473947534
0.0476864225,2.3387347,1558.2543333484593,2,0,0.0030965941527463237,0.0,0,1.094270473947534
0.01084295,0.58128889,1552.1516455148874,2,0,-0.003916361856320494,-0.0,0,1.094270473947534
0.0225315825,0.82744449,1566.2315638254306,2,0,0.009071225966372998,0.0,0,1.094270473947534
0.0044639975,0.9835346,1552.5498075210617,2,0,-0.008735461997044669,-0.0,0,1.094270473947534
0.0239844075,0.8260429,1561.4980489598345,2,0,0.005763577693562283,0.0,0,1.094270473947534
0.00949608,0.5875424,1570.9524536822555,2,0,0.006054701591666323,0.0,0,1.094270473947534
0.0364256775,1.61000188,1589.1787996919736,2,0,0.01160209907498877,0.0,0,1.094270473947534
0.0164643025,0.7038744100000001,1634.6239107736117,2,0,0.028596600389110716,0.0,0,1.094270473947534
0.0179189025,0.8219082700000001,1642.673059913583,2,0,0.00492415967178772,0.0,0,1.094270473947534
0.008295555,0.40392729,1635.95512460924,2,0,-0.0040896362570750355,-0.0,0,1.094270473947534
0.011897584999999999,0.6912990999999999,1637.1726954629607,2,0,0.0007442568780799963,0.0,0,1.094270473947534
0.026084715,0.97430025,1609.847040481565,2,0,-0.016690759048891057,-0.0,0,1.094270473947534
0.024226632499999998,0.96705453,1600.2730687413728,2,0,-0.00594713131089053,-0.0,0,1.094270473947534
0.0173153225,0.91492203,1595.3237051779022,2,0,-0.0030928243811310097,-0.0,0,1.094270473947534
0.01727488,0.37953463,1588.5581224347425,2,0,-0.004240883979345855,-0.0,0,1.094270473947534
0.0303820675,0.92204219,1592.5669262517938,2,0,0.002523548720337221,0.0,0,1.094270473947534
0.0159719825,0.32567727,1581.0619053400244,2,0,-0.0072241993238219004,-0.0,0,1.094270473947534
0.0057788025,0.23891491999999998,1600.3671560736104,2,0,0.01221030667324463,0.0,0,1.094270473947534
0.0099211775,0.48903815,1601.9708370286266,2,0,0.0010020706491820075,0.0,0,1.094270473947534
0.1271569975,2.4431407800000002,1603.4238194332647,0,0,0.0009069967886139452,0.0,0,1.094270473947534
0.0726889275,2.4244223000000003,1599.7697012654667,2,0,-0.0022789471651292192,-0.0,0,1.094270473947534
0.001179745,0.42481938,1603.8521645062947,2,0,0.002551906838589746,0.0,0,1.094270473947534
0.0060281725,0.24323747,1618.6893730479767,2,0,0.009250982646676231,0.0,0,1.094270473947534
0.00641095,0.32548341000000003,1606.2719177688243,2,0,-0.0076713021571089834,-0.0,0,1.094270473947534
0.0417847825,0.67026858,1597.3070493363712,2,0,-0.005581164890752555,-0.0,0,1.094270473947534
0.02482721,1.32775805,1594.0529191173885,2,0,-0.002037260287766629,-0.0,0,1.094270473947534
0.0112927075,0.6431142000000001,1574.193077293329,2,0,-0.012458709234732135,-0.0,0,1.094270473947534
0.0046657625,0.3107341,1562.870569857705,2,0,-0.007192578597215005,-0.0,0,1.094270473947534
0.0200525675,0.8725553,1556.990724547414,2,0,-0.003762208735446637,-0.0,0,1.094270473947534
0.04101403,1.25641706,1572.1618737121046,2,0,0.009743891807127314,0.0,0,1.094270473947534
0.0091515875,1.2264899200000001,1577.8619246954968,2,0,0.003625613290019203,0.0,0,1.094270473947534
0.0084482925,0.29641951,1582.4943681217126,2,0,0.002935899113675422,0.0,0,1.094270473947534
0.0458532325,1.56359716,1597.5422748196045,2,0,0.009508979621679403,0.0,0,1.094270473947534
0.03488347,1.03825386,1596.9452447010678,2,0,-0.0003737178839940958,-0.0,0,1.094270473947534
0.016125035,0.42862150000000004,1604.7776997989376,2,0,0.004904648499288955,0.0,0,1.094270473947534
0.011358415,0.94112557,1604.7259978263344,2,0,-3.221752932491828e-05,-0.0,0,1.094270473947534
0.0150104575,0.9372366700000001,1610.5890624334193,2,0,0.0036536234939963386,0.0,0,1.094270473947534
0.015078055,0.60217638,1602.8138042959768,2,0,-0.0048275865761158165,-0.0,0,1.094270473947534
0.036291135,2.14461292,1565.3269200258792,2,0,-0.023388171582764294,-0.0,0,1.094270473947534
0.0071394925000000005,0.41142836,1564.7903390722176,2,0,-0.0003427916218630145,-0.0,0,1.094270473947534
0.0216211325,1.5028983,1588.618154794312,2,0,0.015227481360999606,0.0,0,1.094270473947534
0.008705245,0.37383944,1604.9207989816175,2,0,0.010262154022415926,0.0,0,1.094270473947534
0.011092215,0.66598831,1622.0195848036483,2,0,0.010653974845911796,0.0,0,1.094270473947534
0.0060112175,0.86092374,1643.6918867899237,2,0,0.01336130721806228,0.0,0,1.094270473947534
0.007360945,0.63462086,1646.79283630637,2,0,0.0018865759096142742,0.0,0,1.094270473947534
0.011915977500000001,0.57141387,1651.6890100771388,2,0,0.0029731570740558766,0.0,0,1.094270473947534
0.030562529999999997,1.00150344,1643.1390106097936,2,0,-0.0051765189543435675,-0.0,0,1.094270473947534
0.0023090825000000002,0.07211306,1639.5886332210744,2,0,-0.0021607285602704973,-0.0,0,1.094270473947534
0.006356385,0.43437599,1651.324335632598,2,0,0.007157711497711494,0.0,0,1.094270473947534
0.0368250575,2.26373784,1672.855696652093,2,0,0.01303884437168823,0.0,0,1.094270473947534
0.0147628925,0.86899613,1672.1958173822466,2,0,-0.00039446275680987686,-0.0,0,1.094270473947534
0.02803426,1.74866453,1666.3399671424795,2,0,-0.0035018926485141932,-0.0,0,1.094270473947534
0.0378221,1.38909745,1668.0151046990595,2,0,0.0010052795885659993,0.0,0,1.094270473947534
0.007648167500000001,0.23503087,1679.711339186366,2,0,0.007012067489291063,0.0,0,1.094270473947534
0.008479504999999998,0.24791665,1657.1384574575688,2,0,-0.013438548161335495,-0.0,0,1.094270473947534
0.00436383,0.31264293,1620.7446982877734,2,0,-0.02196180953137239,-0.0,0,1.094270473947534
0.0186335725,0.35170575000000004,1613.4426461858059,2,0,-0.004505368494915785,-0.0,0,1.094270473947534
0.0128937175,1.12875914,1595.3605939650033,2,0,-0.01120712425914161,-0.0,0,1.094270473947534
0.0219685725,1.23353709,1588.8492860836075,2,0,-0.004081401976472998,-0.0,0,1.094270473947534
0.03342808,1.70263083,1588.0901288291875,2,0,-0.00047780318817480794,-0.0,0,1.094270473947534
0.0067885375,0.51496764,1582.480225715247,2,0,-0.0035324840902301036,-0.0,0,1.094270473947534
0.0134163125,0.4164561,1607.0477174588955,2,0,0.015524675344707362,0.0,0,1.094270473947534
0.0086295225,0.6739707699999999,1613.9057094578125,2,0,0.004267447646023159,0.0,0,1.094270473947534
0.008969185,0.4842132,1620.3689880124862,2,0,0.00400474359610814,0.0,0,1.094270473947534
0.00094366,0.17586987,1632.0714086037765,2,0,0.007222071440434297,0.0,0,1.094270473947534
0.00352886,0.38774125,1615.1169103053694,2,0,-0.010388331177807686,-0.0,0,1.094270473947534
0.0012362325,0.12280456,1633.5148974112758,2,0,0.01139111787420255,0.0,0,1.094270473947534
0.013604325,0.64023084,1633.9107914012131,2,0,0.0002423571346454878,0.0,0,1.094270473947534
0.0330166575,1.44280119,1646.499757351972,2,0,0.007704806172412093,0.0,0,1.094270473947534
0.0486531375,1.23703352,1630.4981303681582,2,0,-0.009718572330401631,-0.0,0,1.094270473947534
0.015699817499999998,0.85681025,1606.794620868203,2,0,-0.014537587660160667,-0.0,0,1.094270473947534
0.030803215000000002,1.16800733,1621.5432225188551,2,0,0.009178896580250617,0.0,0,1.094270473947534
0.02094137,0.63257726,1629.2684089007234,2,0,0.004764095260975099,0.0,0,1.094270473947534
